update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4055,8304640,244.17209755690453,35171,0.23529411764705882,0.596993621476013,-1.0,1.0,0.015903282911837065,0.08956618876310685,57.0,24.898617963063497,7.0,76.0,0.7270220518112183,0.03892877232283354,-0.015687546867411584,0.024271091911941767,0.09013959497370974,0.23529411764705882,0.596993621476013,-1.0,1.0
4060,8314880,155.72605891671088,35220,0.05128205128205128,0.7142763219068778,-1.0,1.0,0.07206139541588921,0.10161733794518626,51.61538461538461,28.05362573999595,1.0,76.0,0.7802696600556374,0.010342977300751954,0.01932180137373507,0.03381199180148542,0.10732791116920384,0.05128205128205128,0.7142763219068778,-1.0,1.0
4065,8325120,255.91842962489014,35265,0.23404255319148937,0.7498302207108976,-1.0,1.0,0.03961603231658487,0.15109398771211227,45.12765957446808,29.583360059241894,3.0,76.0,0.7153139561414719,0.05925724422559142,0.0013367696665227413,0.04802736081182957,0.180249543128719,0.23404255319148937,0.7498302207108976,-1.0,1.0
4070,8335360,175.4106532908116,35317,-0.023809523809523808,0.739629741286146,-1.0,1.0,0.03453487730858697,0.07383431753900455,48.30952380952381,27.18235430361999,1.0,76.0,0.7506522834300995,0.0055290047894231975,0.031475896248593926,0.04235627735033631,0.1094585256209787,-0.023809523809523808,0.739629741286146,-1.0,1.0
4075,8345600,250.51963803107213,35358,0.12121212121212122,0.5369710650505863,-1.0,1.0,0.016622965476955288,0.05436560073442204,63.09090909090909,23.837027011548887,3.0,76.0,0.7794471085071564,0.016564435209147632,-0.001762157495249994,0.01750956615433097,0.10159108289531521,0.12121212121212122,0.5369710650505863,-1.0,1.0
4080,8355840,241.73430777109112,35403,0.18181818181818182,0.5749595745760689,-1.0,1.0,0.029774052367635254,0.12105679631394095,56.72727272727273,28.09644938990618,3.0,76.0,0.7734942957758904,0.03417434520088136,0.005419644468929619,0.022277481039054692,0.07930222978328028,0.18181818181818182,0.5749595745760689,-1.0,1.0
4085,8366080,226.49472076073275,35446,0.16666666666666666,0.6871842709362768,-1.0,1.0,0.019638012036287133,0.07275878793571755,49.785714285714285,28.830816609915125,3.0,76.0,0.7645273506641388,0.026177685242146254,-0.0011566105240490288,0.03591667115688324,0.09618980799629054,0.16666666666666666,0.6871842709362768,-1.0,1.0
4090,8376320,244.583211999395,35494,0.10416666666666667,0.7427309779156621,-1.0,1.0,0.02516349537297345,0.06792935476678046,47.833333333333336,28.854038808380977,2.0,76.0,0.7029458805918694,0.03388027544133365,0.022126911440864205,0.045721099246293306,0.13135102249528235,0.10416666666666667,0.7427309779156621,-1.0,1.0
4095,8386560,246.53399244607206,35539,0.06818181818181818,0.6874765210115533,-1.0,1.0,0.02844349677310952,0.061633715948230756,52.09090909090909,28.880488995654126,2.0,76.0,0.6983032077550888,0.022984846320468932,0.022294189780950546,0.03560129948891699,0.1348346732634569,0.06818181818181818,0.6874765210115533,-1.0,1.0
4100,8396800,254.25493522502813,35581,0.2619047619047619,0.6195053252979851,-1.0,1.0,0.033662227916904534,0.11103860173604163,51.73809523809524,30.359794468695043,2.0,76.0,0.7017515748739243,0.038940312108024955,-0.022193176904693246,0.030846829991787672,0.10386485220480066,0.2619047619047619,0.6195053252979851,-1.0,1.0
4105,8407040,237.7337735639138,35626,0.325,0.6077622890571609,-1.0,1.0,0.029986534197012138,0.16068463098401817,51.25,29.260681810238122,6.0,76.0,0.7707953304052353,0.04816538537852466,-0.02215772692579776,0.028192445170134306,0.11513219702462796,0.325,0.6077622890571609,-1.0,1.0
4110,8417280,236.76853722953123,35669,0.23684210526315788,0.5819301154604205,-1.0,1.0,0.0205566700332058,0.0801523955135099,54.973684210526315,28.415606203286902,3.0,76.0,0.7641199231147766,0.04045617673546076,-0.013267870555864647,0.02338556502945721,0.07325822606929691,0.23684210526315788,0.5819301154604205,-1.0,1.0
4115,8427520,197.52009430449115,35712,0.2727272727272727,0.4453617714151233,0.0,1.0,0.013514209556859053,0.07293739595522009,63.18181818181818,22.90223562655434,10.0,76.0,0.7831932455301285,0.043515929486602545,-0.018949891673400998,0.013850185787305236,0.07263092627827669,0.2727272727272727,0.4453617714151233,0.0,1.0
4120,8437760,185.8489304539785,35765,0.32558139534883723,0.672410804409347,-1.0,1.0,0.05747021211455277,0.1521105418458937,47.674418604651166,29.340598851097933,1.0,76.0,0.7404243126511574,0.0638644564896822,-0.005540304919122718,0.033014965476468205,0.14948085157376834,0.32558139534883723,0.672410804409347,-1.0,1.0
4125,8448000,208.52283223450593,35817,0.1891891891891892,0.5617462078601763,-1.0,1.0,0.04653709165337072,0.11527450062608093,57.729729729729726,26.681959335494987,1.0,76.0,0.8116947785019875,0.030304810497909784,-0.007417319749947637,0.021105695865117013,0.09844681246277423,0.1891891891891892,0.5617462078601763,-1.0,1.0
4130,8458240,228.2113511436956,35860,0.09375,0.7228145941387736,-1.0,1.0,0.001879964764850501,0.019190107256696842,57.71875,23.764777475025934,6.0,76.0,0.7754635289311409,0.038066222332417965,0.008773986890446395,0.03549518412910402,0.1441038789782521,0.09375,0.7228145941387736,-1.0,1.0
4135,8468480,248.9149541245377,35903,0.125,0.8569568250501305,-1.0,1.0,0.02033453836286016,0.09288988659442761,38.979166666666664,26.31261546556877,3.0,76.0,0.7377082780003548,0.029969067312777042,0.00042560388101264834,0.06693027028813958,0.17636378603588643,0.125,0.8569568250501305,-1.0,1.0
4140,8478720,225.9200847509225,35947,0.14285714285714285,0.6388765649999399,-1.0,1.0,-0.016209142682480603,0.0038425929681595735,58.77142857142857,24.417892402657426,1.0,76.0,0.8131330236792564,0.03307365602813661,0.0001885008969111368,0.025558006716892123,0.09414763220428812,0.14285714285714285,0.6388765649999399,-1.0,1.0
4145,8488960,264.45920442491956,35992,0.24324324324324326,0.6740521034237797,-1.0,1.0,0.01989347349492337,0.09531750086593758,54.054054054054056,24.73966718073011,5.0,76.0,0.7737813591957092,0.05805356986820698,-0.002282884393935092,0.03320773132145405,0.11998673007741208,0.24324324324324326,0.6740521034237797,-1.0,1.0
4150,8499200,255.46842937854586,36037,0.21052631578947367,0.6552578735783543,-1.0,1.0,0.03736494120121398,0.07661612326140138,55.36842105263158,26.91646048193087,1.0,76.0,0.7673558816313744,0.03771860105916858,-0.004900216881651431,0.03409962682053447,0.13029739555674758,0.21052631578947367,0.6552578735783543,-1.0,1.0
4155,8509440,219.21129299435438,36080,0.16216216216216217,0.7171080627795461,-1.0,1.0,0.048079953557632976,0.13132101902695156,48.21621621621622,30.09726137773563,1.0,76.0,0.8173242434859276,0.030367297120392323,0.016153888835106045,0.035123121459037066,0.163673144456578,0.16216216216216217,0.7171080627795461,-1.0,1.0
4160,8519680,243.3997874216776,36127,0.3142857142857143,0.6220440302022069,-1.0,1.0,0.10230827605393586,0.19578595966433607,51.34285714285714,30.209688944483506,1.0,76.0,0.775910459458828,0.05533859180286527,0.011920244491193444,0.027457229560241103,0.13619563148826241,0.3142857142857143,0.6220440302022069,-1.0,1.0
4165,8529920,178.14203395330068,36174,0.3333333333333333,0.5962847939999439,-1.0,1.0,0.04365271318600669,0.13037770815256017,50.86666666666667,28.51323279539597,1.0,76.0,0.7909049242734909,0.07668651361018419,-0.014125774730928242,0.032193041406571865,0.12412126910513473,0.3333333333333333,0.5962847939999439,-1.0,1.0
4170,8540160,246.11135629477133,36216,0.23809523809523808,0.6834619092574915,-1.0,1.0,0.01836492487444464,0.054996491877595886,52.833333333333336,27.801949800300207,1.0,76.0,0.7861047461628914,0.07522176578640938,0.009524098597466946,0.03809526818804443,0.13745880322049467,0.23809523809523808,0.6834619092574915,-1.0,1.0
4175,8550400,260.9599483884735,36266,0.28205128205128205,0.6384563896404477,-1.0,1.0,0.05023763821021602,0.15935269462184712,52.82051282051282,28.81494608160378,2.0,76.0,0.7606254741549492,0.041378871537745,-0.00717532605631277,0.032597763231024146,0.11809693640923935,0.28205128205128205,0.6384563896404477,-1.0,1.0
4180,8560640,248.683770816966,36312,0.2222222222222222,0.628539361054709,-1.0,1.0,0.01492769408090149,0.08537354378462243,55.333333333333336,25.178253403372608,7.0,76.0,0.7278227061033249,0.022536047647008672,-0.015560480998829007,0.025357354432344437,0.1161063277589075,0.2222222222222222,0.628539361054709,-1.0,1.0
4185,8570880,257.1966842633654,36353,0.325,0.6475916923494309,-1.0,1.0,0.03164045766453331,0.09404323434615348,53.775,25.34115970116601,2.0,76.0,0.7623044326901436,0.05724277766421437,-0.012569788785185665,0.033238056348636746,0.11355549770798751,0.325,0.6475916923494309,-1.0,1.0
4190,8581120,257.07112868133,36395,0.09302325581395349,0.7720089615208293,-1.0,1.0,-0.014947827614200396,0.016771588845417008,48.18604651162791,28.737185871476527,1.0,76.0,0.7860208004713058,0.04723208211362362,0.0209532791050151,0.04633924085646868,0.1362845567850421,0.09302325581395349,0.7720089615208293,-1.0,1.0
4195,8591360,225.97958996782936,36442,0.25,0.5,-1.0,1.0,0.033953979027508435,0.14255702684786883,58.875,27.9035727999122,3.0,76.0,0.8380940705537796,0.010395717865321785,-0.02956196595914662,0.012870923848822713,0.05839275982189669,0.25,0.5,-1.0,1.0
4200,8601600,247.7116586653846,36486,0.3684210526315789,0.5813347903782768,-1.0,1.0,0.019528484735402363,0.08576124796422868,56.68421052631579,25.36481738981845,4.0,76.0,0.7815183624625206,0.04885222623124719,-0.039964667055755854,0.028880285564810038,0.11128206546741409,0.3684210526315789,0.5813347903782768,-1.0,1.0
4205,8611840,186.03180275783527,36534,-0.044444444444444446,0.7588164923983943,-1.0,1.0,0.023976084165358017,0.058056153563067515,50.51111111111111,27.53633738432201,3.0,76.0,0.770363412797451,-0.006348039816657547,0.0348907639272511,0.049810766242444515,0.15421625429119942,-0.044444444444444446,0.7588164923983943,-1.0,1.0
4210,8622080,235.88387878211375,36578,0.2647058823529412,0.6091857405061171,-1.0,1.0,0.06468825091744052,0.1325205338917943,57.35294117647059,26.32811330447,1.0,76.0,0.7907034158706665,0.03985755005851388,-0.002868707073503174,0.02370597526896745,0.09777967992458314,0.2647058823529412,0.6091857405061171,-1.0,1.0
4215,8632320,258.64160371300164,36621,0.23684210526315788,0.6255191749476166,-1.0,1.0,0.052725853475528404,0.1875166531783743,52.1578947368421,29.70781070056322,2.0,76.0,0.7615239769220352,0.04984717536717653,0.019777704146690667,0.02649956662207842,0.10226980449256988,0.23684210526315788,0.6255191749476166,-1.0,1.0
4220,8642560,232.61963583565543,36671,0.17073170731707318,0.6589881017612826,-1.0,1.0,0.019235649003643135,0.07785076960337918,51.26829268292683,30.15652207921757,2.0,76.0,0.8275741785764694,0.027605259092524648,-0.008399078877118882,0.027718727942556143,0.1183691140356389,0.17073170731707318,0.6589881017612826,-1.0,1.0
4225,8652800,179.76711739725536,36716,0.3076923076923077,0.6056929133855239,-1.0,1.0,0.056624620470293485,0.15416233068461255,52.51282051282051,28.792691197657817,1.0,76.0,0.8281959742307663,0.04828303400427103,-0.008939247287344187,0.02490041428245604,0.09492631906410492,0.3076923076923077,0.6056929133855239,-1.0,1.0
4230,8663040,262.0098207152886,36761,0.2702702702702703,0.6837357103066765,-1.0,1.0,0.03939357622431695,0.13712490466638863,51.054054054054056,27.898412185706285,3.0,76.0,0.7693580389022827,0.05282611073926091,0.006231084567843936,0.037031144835054874,0.12427849250814235,0.2702702702702703,0.6837357103066765,-1.0,1.0
4235,8673280,241.6599422048546,36805,0.11764705882352941,0.6758308995927093,-1.0,1.0,0.01848182151020881,0.07403451937029656,52.14705882352941,28.28024913874489,3.0,76.0,0.8335187658667564,0.019073207513429224,0.0038252340455073863,0.025588423246517777,0.11251282829114315,0.11764705882352941,0.6758308995927093,-1.0,1.0
4240,8683520,214.28153105644043,36849,0.2,0.6863753427324667,-1.0,1.0,0.05881765226725339,0.1588244805142836,49.022222222222226,30.16435636743686,1.0,76.0,0.767102874815464,0.03558082599192858,0.0073847604799084365,0.038823690032586455,0.12442848785737677,0.2,0.6863753427324667,-1.0,1.0
4245,8693760,207.08194277995474,36894,0.18421052631578946,0.6006690637112277,-1.0,1.0,0.042993426066715267,0.10444041219173406,55.18421052631579,28.7263452006561,1.0,76.0,0.8078850135207176,0.02052511228248477,-0.01738029927946627,0.028476648963987827,0.09587831536872427,0.18421052631578946,0.6006690637112277,-1.0,1.0
4250,8704000,253.17375441174838,36936,0.1282051282051282,0.7225129642874549,-1.0,1.0,0.01460785118270819,0.08397083460702381,48.64102564102564,28.693327357514608,3.0,76.0,0.75924963504076,0.041530029848217964,0.020059818751178682,0.036816528998315334,0.11011277080220698,0.1282051282051282,0.7225129642874549,-1.0,1.0
4255,8714240,228.65263431534663,36979,0.17142857142857143,0.608779307218929,-1.0,1.0,0.049651707934437815,0.08971243447024924,54.0,28.91860498512531,1.0,76.0,0.8017482161521912,0.023617852944880724,-0.004091769267688505,0.02514578029513359,0.09991673596835525,0.17142857142857143,0.608779307218929,-1.0,1.0
4260,8724480,194.34393291856992,37022,0.075,0.6851094803022361,-1.0,1.0,0.02369041703791399,0.07850403248469144,54.675,26.012869411120334,2.0,76.0,0.792522132396698,0.02934751007705927,0.0239948567468673,0.0336193242110312,0.10492942969936186,0.075,0.6851094803022361,-1.0,1.0
4265,8734720,248.0502163727615,37068,0.13333333333333333,0.77746025264604,-1.0,1.0,0.04967693415380873,0.10284767081886065,44.75555555555555,29.59140682739994,1.0,76.0,0.7524886429309845,0.03382880846038461,0.018406364310067147,0.049463885836303234,0.17540228457639023,0.13333333333333333,0.77746025264604,-1.0,1.0
4270,8744960,232.42178722730006,37110,0.10810810810810811,0.6486486486486487,-1.0,1.0,0.03390752310793082,0.10277585072188558,54.648648648648646,27.911265008774965,2.0,76.0,0.7565807402133942,0.021448707673698664,0.009843940497376025,0.02664130856283009,0.11538306996727546,0.10810810810810811,0.6486486486486487,-1.0,1.0
4275,8755200,241.50621493845676,37154,0.17142857142857143,0.5598833697790121,-1.0,1.0,0.011217556906866306,0.05724447255258621,60.714285714285715,23.362450248906963,7.0,76.0,0.742115706205368,0.020131119759753346,-0.01816319621866569,0.021414053277112544,0.08010465605740849,0.17142857142857143,0.5598833697790121,-1.0,1.0
4280,8765440,198.49614093065267,37198,0.0,0.6984302957695782,-1.0,1.0,0.022037797630967724,0.07582664844440141,56.8780487804878,25.936315177241934,2.0,76.0,0.732707105576992,-0.01613755605649203,0.005975970590952784,0.037377757485955954,0.10058387886359288,0.0,0.6984302957695782,-1.0,1.0
4285,8775680,262.3271839179202,37240,0.25,0.6440285143320343,-1.0,1.0,0.05343433586103694,0.12936062798478948,52.04545454545455,28.956828795368768,1.0,76.0,0.6949977651238441,0.06247515790164471,0.015194766456261277,0.03852729848586023,0.14644454664946643,0.25,0.6440285143320343,-1.0,1.0
4290,8785920,250.75440993228557,37283,0.3333333333333333,0.6132441406718666,-1.0,1.0,0.04586128681546032,0.16122779818364366,49.87179487179487,29.827005047637094,3.0,76.0,0.7521532252430916,0.06585056520998478,-0.0028662261902354658,0.027759264456108212,0.09909238471725046,0.3333333333333333,0.6132441406718666,-1.0,1.0
4295,8796160,223.1595147004787,37328,0.3235294117647059,0.580090674215177,-1.0,1.0,0.034815656729984275,0.11858089287977258,54.3235294117647,26.642205115673242,2.0,76.0,0.7771705538034439,0.05660571251064539,-0.001214715841342695,0.02167634025681764,0.07378689487411333,0.3235294117647059,0.580090674215177,-1.0,1.0
4300,8806400,258.7877593723081,37371,0.24324324324324326,0.6326864816605203,-1.0,1.0,0.07965831011255854,0.15139645987270417,54.45945945945946,27.75626989756972,1.0,76.0,0.7618002593517303,0.04481329210102558,0.014028130783117376,0.027602669084444642,0.11727088885632239,0.24324324324324326,0.6326864816605203,-1.0,1.0
4305,8816640,256.0106052977253,37416,0.23529411764705882,0.5969936214760129,-1.0,1.0,0.05688389898046417,0.13352503971429305,56.0,28.760675767238766,1.0,76.0,0.762276828289032,0.02632890990935266,-0.012765145511366427,0.023002160247415304,0.07728221713769844,0.23529411764705882,0.5969936214760129,-1.0,1.0
4310,8826880,245.25187307904793,37460,0.3142857142857143,0.5221619109284876,-1.0,1.0,0.043819775611160856,0.1323279197317236,57.77142857142857,26.633046834214618,2.0,76.0,0.7760729566216469,0.05174072925001383,-0.009201236884109676,0.01924229005817324,0.07628253018701328,0.3142857142857143,0.5221619109284876,-1.0,1.0
4315,8837120,186.62228669442487,37508,0.28205128205128205,0.5969459859909135,-1.0,1.0,0.03098356415393259,0.10282891300639752,52.94871794871795,28.948184228915228,2.0,76.0,0.7752391621470451,0.03334147855639458,-0.03484249813482165,0.026671788655221462,0.11247413280543694,0.28205128205128205,0.5969459859909135,-1.0,1.0
4320,8847360,210.59905275796515,37556,0.14705882352941177,0.6006052310782982,-1.0,1.0,-0.019082547596808844,-0.0013275030708472908,59.23529411764706,26.458690136456568,1.0,76.0,0.8162422776222229,0.030285170068964362,-0.011158441251609474,0.019902908359654248,0.0897577459181825,0.14705882352941177,0.6006052310782982,-1.0,1.0
4325,8857600,190.69192530316195,37605,0.05714285714285714,0.7148569144683887,-1.0,1.0,-0.001853369386928812,-0.010755081792427781,57.2,22.904522323269322,6.0,76.0,0.7643441259860992,0.03676762245595455,0.015583058237098157,0.03256382257677615,0.11064559456925445,0.05714285714285714,0.7148569144683887,-1.0,1.0
4330,8867840,246.0721851233192,37646,0.3333333333333333,0.6042179781166439,-1.0,1.0,0.054669771421474715,0.14170782352070546,51.0,29.426259733523082,1.0,76.0,0.7555227428674698,0.062489337753504515,-0.013185938500100747,0.03292509447783232,0.11146943715347366,0.3333333333333333,0.6042179781166439,-1.0,1.0
4335,8878080,197.39297260040587,37695,0.0625,0.6091746465505602,-1.0,1.0,0.013887938178040732,0.03579801019165528,58.8125,25.25301652773387,3.0,76.0,0.7675944864749908,0.02653383743017912,0.03263684478588402,0.023719000164419413,0.10176782143515452,0.0625,0.6091746465505602,-1.0,1.0
4340,8888320,220.37940005959268,37742,0.13157894736842105,0.6557860944409006,-1.0,1.0,-0.0004953762906128629,0.06456152422618688,53.44736842105263,29.108415647297686,1.0,76.0,0.7474883869290352,0.030302819330245256,0.0011268489761278033,0.029027552576735616,0.08034116353793298,0.13157894736842105,0.6557860944409006,-1.0,1.0
4345,8898560,230.1791367900447,37790,0.0,0.7518094115561123,-1.0,1.0,0.016184486066240136,0.04610754547041474,46.43478260869565,29.30325117287444,2.0,76.0,0.7500641196966171,0.026258953846991062,0.0284922857536003,0.04682485852390528,0.14384046618518306,0.0,0.7518094115561123,-1.0,1.0
4350,8908800,211.47737550294886,37836,0.35555555555555557,0.6718318425702655,-1.0,1.0,0.10760363189561442,0.2261068110995967,47.28888888888889,30.88230145584808,1.0,76.0,0.7297968566417694,0.037835436407476664,-0.025328000279841945,0.0376243453938514,0.13193735553836716,0.35555555555555557,0.6718318425702655,-1.0,1.0
4355,8919040,252.0025729687954,37884,0.2558139534883721,0.6503316955399797,-1.0,1.0,0.05564310472732168,0.16922833852529173,50.44186046511628,29.993256858897233,1.0,76.0,0.6862735375761986,0.047508309595286846,-0.003985072864452377,0.03344789776019752,0.11828599278208252,0.2558139534883721,0.6503316955399797,-1.0,1.0
4360,8929280,243.82678095672793,37934,0.1794871794871795,0.5936326616815499,-1.0,1.0,0.03856375293622257,0.12271920712812759,52.743589743589745,30.034781503021687,2.0,76.0,0.7958335131406784,0.02617633785121143,0.007285964034963399,0.024145173490978777,0.08491917994942963,0.1794871794871795,0.5936326616815499,-1.0,1.0
4365,8939520,231.13935812838014,37979,0.23684210526315788,0.7046540967892571,-1.0,1.0,0.020612360248462868,0.0701815041832922,51.05263157894737,26.576550178504768,2.0,76.0,0.7096459269523621,0.04778685374185443,-0.02329548611305654,0.033483069157227874,0.13771549388890036,0.23684210526315788,0.7046540967892571,-1.0,1.0
4370,8949760,239.08572566076256,38025,0.3142857142857143,0.5221619109284876,-1.0,1.0,0.02276592819380357,0.10665306762808556,58.2,26.269808852423292,4.0,76.0,0.7554891258478165,0.042704105377197266,-0.02555009358911775,0.022133817430585623,0.1159705861468626,0.3142857142857143,0.5221619109284876,-1.0,1.0
4375,8960000,244.67736770380563,38071,0.21212121212121213,0.5907148087763008,-1.0,1.0,0.02266671557894867,0.09160908453767956,58.93939393939394,26.416178919813508,4.0,76.0,0.7253521084785461,0.035161220002919436,0.006908140698214993,0.02235783147625625,0.09792522451517054,0.21212121212121213,0.5907148087763008,-1.0,1.0
4380,8970240,251.22898681649036,38115,0.13157894736842105,0.6143482910488817,-1.0,1.0,0.01815214323683182,0.06673010359180594,57.55263157894737,26.173205833468472,4.0,76.0,0.7015629708766937,0.031224092468619347,0.020923029456753284,0.028261513682082295,0.11559449784775638,0.13157894736842105,0.6143482910488817,-1.0,1.0
4385,8980480,194.7629011621992,38160,0.30434782608695654,0.6209937763950304,-1.0,1.0,0.10712279777666316,0.1912716525141114,49.23913043478261,30.262751378270064,1.0,76.0,0.731136754155159,0.050738779827952385,-0.0028247288428246975,0.03414320503361523,0.10136680277698329,0.30434782608695654,0.6209937763950304,-1.0,1.0
4390,8990720,180.54147031318655,38207,0.17142857142857143,0.5062870041905528,-1.0,1.0,0.020606255606255605,0.10197642055437295,61.22857142857143,25.291540894463637,4.0,76.0,0.7447753846645355,0.028872918570414186,-0.0024996627325890586,0.018507324391976,0.10223341206476894,0.17142857142857143,0.5062870041905528,-1.0,1.0
4395,9000960,247.91473238309982,38248,0.35,0.5722761571129799,-1.0,1.0,0.05286074404526353,0.12612420714098213,52.85,28.267958893418534,1.0,76.0,0.7479669526219368,0.05555751966312528,-0.012615068699233234,0.02381349867209792,0.10699032512856718,0.35,0.5722761571129799,-1.0,1.0
4400,9011200,245.07609676454007,38290,0.21951219512195122,0.6053499339507735,-1.0,1.0,0.03749193359487035,0.0788686226373843,56.073170731707314,27.236444597940906,1.0,76.0,0.7386953458189964,0.04970883438363671,0.0027090608491562307,0.028576195472851396,0.12301378001970456,0.21951219512195122,0.6053499339507735,-1.0,1.0
4405,9021440,251.3412138035539,38333,0.15151515151515152,0.4997703788627468,-1.0,1.0,0.033999029513674055,0.11586637950018819,62.09090909090909,26.73366239844739,2.0,76.0,0.7427980154752731,0.02425468829460442,0.014750985254067928,0.015113691566511989,0.0755106130202661,0.15151515151515152,0.4997703788627468,-1.0,1.0
4410,9031680,250.30664522580147,38377,0.09375,0.5787580992953792,-1.0,1.0,0.0027383699893567554,0.009170206335947721,63.65625,21.506698629438688,10.0,76.0,0.7902454435825348,0.03391092736274004,0.01891996548511088,0.023878842941485345,0.1171091003640145,0.09375,0.5787580992953792,-1.0,1.0
4415,9041920,256.6722394548515,38420,0.34146341463414637,0.6480648905164108,-1.0,1.0,0.08181962534648199,0.15497560899804125,51.34146341463415,27.174781849908655,1.0,76.0,0.7206871584057808,0.06574474601075053,0.004499129310715944,0.030111279105767608,0.11230353900530028,0.34146341463414637,0.6480648905164108,-1.0,1.0
4420,9052160,194.1219294772937,38464,0.1794871794871795,0.6353595740186598,-1.0,1.0,0.039011756192370614,0.09189779499536142,54.23076923076923,28.08819584028369,1.0,76.0,0.768396832048893,0.02956623421050608,-0.0033223419450223446,0.0264721994753927,0.13653169040347907,0.1794871794871795,0.6353595740186598,-1.0,1.0
4425,9062400,253.2976895064485,38507,0.5128205128205128,0.5487419117700691,-1.0,1.0,0.04950031971962487,0.1811252132826493,48.56410256410256,27.720949101111305,3.0,76.0,0.751077301800251,0.08216221537441015,-0.03718619421124458,0.02837518835440278,0.10380654413879395,0.5128205128205128,0.5487419117700691,-1.0,1.0
4430,9072640,230.20412593789132,38552,0.14285714285714285,0.5924697529522206,-1.0,1.0,0.039400003816744585,0.08103408937976618,59.08571428571429,25.337010116283516,1.0,76.0,0.8241434171795845,0.014690502895973623,-0.007042461656965315,0.023691474460065365,0.10189968989155815,0.14285714285714285,0.5924697529522206,-1.0,1.0
4435,9082880,245.6728527886169,38594,0.10810810810810811,0.6055501757407589,-1.0,1.0,0.02840742096061245,0.07710146607742327,54.83783783783784,29.563960449967066,2.0,76.0,0.7639751210808754,0.03379177604801953,0.019275571685284376,0.023300097207538784,0.09340269056114986,0.10810810810810811,0.6055501757407589,-1.0,1.0
4440,9093120,202.97558787636248,38637,0.2972972972972973,0.6520182746926929,-1.0,1.0,0.05740216117453969,0.12314355398485623,50.75675675675676,30.63596667882765,1.0,76.0,0.7675905078649521,0.04739160696044564,-0.029330079967621714,0.02672507963143289,0.12135096193711467,0.2972972972972973,0.6520182746926929,-1.0,1.0
4445,9103360,290.21526845978275,38684,0.2,0.6782329983125269,-1.0,1.0,0.014977831617144222,0.05132854230507964,53.825,26.64947232122993,3.0,76.0,0.7058883011341095,0.06852204771712422,0.024359006085433066,0.04256797209382057,0.14613252569072546,0.2,0.6782329983125269,-1.0,1.0
4450,9113600,250.41211448812444,38729,0.3611111111111111,0.6303780954394566,-1.0,1.0,0.020074463806997483,0.10156682984095192,53.416666666666664,26.13041544084424,6.0,76.0,0.7214572429656982,0.07134019583463669,-0.01148292061407119,0.03511707717552781,0.10529904001477924,0.3611111111111111,0.6303780954394566,-1.0,1.0
4455,9123840,248.2911668805388,38771,0.08571428571428572,0.5540205551332947,-1.0,1.0,0.06473959219315256,0.09454495909560545,57.371428571428574,28.49770488431427,1.0,76.0,0.752838559448719,0.014184861385729164,0.02260087593458593,0.01694550586398691,0.10724369932065196,0.08571428571428572,0.5540205551332947,-1.0,1.0
4460,9134080,231.2916504370853,38813,0.1,0.47258156262526085,-1.0,1.0,0.012301215157871224,0.04715681426557878,66.53333333333333,20.619947192517788,4.0,76.0,0.7856691107153893,0.022816112730652094,0.006007848744047806,0.014715902507305145,0.08874098892618651,0.1,0.47258156262526085,-1.0,1.0
4465,9144320,181.51047515704897,38859,0.15625,0.6179287479151622,-1.0,1.0,0.009616849607502647,0.05472879653033497,59.125,23.44774775964634,9.0,76.0,0.777100645005703,0.04807551531121135,0.012248567334609106,0.0276227667927742,0.10621983719618068,0.15625,0.6179287479151622,-1.0,1.0
4470,9154560,201.06073316242808,38907,0.11428571428571428,0.7472398188926869,-1.0,1.0,-0.01190354203272497,0.005659225514259776,54.22857142857143,24.6287703008212,1.0,76.0,0.7419620230793953,0.04720656364224851,0.013342131380341016,0.03603397123515606,0.14215973336593202,0.11428571428571428,0.7472398188926869,-1.0,1.0
4475,9164800,240.7299512320563,38952,0.1875,0.5266343608235224,-1.0,1.0,0.04481267435784144,0.07805226339224716,61.1875,25.146368400824798,1.0,76.0,0.7945286706089973,0.03730658954009414,0.013422731193713844,0.015192562714219093,0.06951601382881806,0.1875,0.5266343608235224,-1.0,1.0
4480,9175040,232.26853735386473,39000,0.0,0.6575959492214292,-1.0,1.0,0.020919735440459792,-0.012655406019023869,56.4054054054054,24.948010221755876,1.0,76.0,0.821066714823246,0.013604510109871626,0.03214458515867591,0.029255395056679845,0.1017706675778918,0.0,0.6575959492214292,-1.0,1.0
4485,9185280,243.1490490676819,39045,0.08695652173913043,0.7467636537964204,-1.0,1.0,0.01662119207174444,0.05127931673561917,47.67391304347826,28.160297636015148,3.0,76.0,0.7316641807556152,0.024551786249503493,0.0141045342606958,0.042678519152104855,0.12837172759740675,0.08695652173913043,0.7467636537964204,-1.0,1.0
4490,9195520,240.54960744749496,39093,0.25,0.6224949798994366,-1.0,1.0,0.07483788094453855,0.17118735294646506,52.1,30.861626658360052,1.0,76.0,0.7974855303764343,0.013749537320109084,-0.022930643404833972,0.02511767973192036,0.13215865965368,0.25,0.6224949798994366,-1.0,1.0
