update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5685,11642880,575.0330139075371,20383,0.987012987012987,0.11321815437767983,0.0,1.0,0.061051737906775254,0.2934709279159567,27.285714285714285,16.850648099491984,3.0,76.0,0.6810960546135902,0.4421979635953903,-0.008998107572551817,0.009987544151954353,0.0896805509232539,0.987012987012987,0.11321815437767983,0.0,1.0
5690,11653120,556.0086605966543,20401,0.9571428571428572,0.2025349554108261,0.0,1.0,0.0694902020771276,0.29563382791761567,27.785714285714285,17.45679798583828,2.0,76.0,0.7062779143452644,0.4104865491390228,0.002410010012681596,0.008030857890844345,0.0746523091389954,0.9571428571428572,0.2025349554108261,0.0,1.0
5695,11663360,575.3558152036823,20420,0.9375,0.24206145913796356,0.0,1.0,0.047489467254079404,0.23750509711181916,32.71875,19.457862124023286,6.0,76.0,0.7913160100579262,0.38587841019034386,0.022655576467514038,0.013449238031171262,0.1018681434023627,0.9375,0.24206145913796356,0.0,1.0
5700,11673600,560.2545722241148,20438,1.0,0.0,1.0,1.0,0.07388253872836753,0.25382046656295787,31.661538461538463,17.33673460787542,1.0,74.0,0.7371340095996857,0.3944195285439491,-0.003772300580749288,0.008106206310912967,0.07276028151235661,1.0,0.0,1.0,1.0
5705,11683840,540.7350383802049,20456,0.9696969696969697,0.17141982574219336,0.0,1.0,0.04838148603946914,0.24822279493278895,30.151515151515152,16.849820090975903,5.0,76.0,0.6788835227489471,0.39533693343400955,0.001764492830261588,0.011695792549289763,0.08844961975902818,0.9696969696969697,0.17141982574219336,0.0,1.0
5710,11694080,571.1523696520964,20475,0.9452054794520548,0.22757873597035824,0.0,1.0,0.09939689615833533,0.32504733133550706,27.794520547945204,19.758791283611043,1.0,76.0,0.726845882833004,0.4114733710885048,0.01493488042615354,0.011988931917585433,0.09288178364581591,0.9452054794520548,0.22757873597035824,0.0,1.0
5715,11704320,567.3088020711222,20493,0.975,0.15612494995995996,0.0,1.0,0.07967653081482491,0.331070177496335,25.7875,17.38368038563756,1.0,76.0,0.6406557783484459,0.44431768357753754,0.0027517427370185032,0.009580455254763365,0.09411431917804935,0.975,0.15612494995995996,0.0,1.0
5720,11714560,532.5323047466907,20511,0.972972972972973,0.16216216216216214,0.0,1.0,0.09221008675786568,0.3167380783266368,28.175675675675677,19.742503269704002,1.0,76.0,0.6744405925273895,0.3978872261941433,-0.021776401554234326,0.008516098139807582,0.08141591790426687,0.972972972972973,0.16216216216216214,0.0,1.0
5725,11724800,559.854879296259,20530,0.9459459459459459,0.22612433149569608,0.0,1.0,0.08992836140508575,0.3318861858260517,27.864864864864863,20.299330520397294,2.0,76.0,0.7177411168813705,0.41423865780234337,0.012005939235677943,0.011453768238425255,0.11551088234693947,0.9459459459459459,0.22612433149569608,0.0,1.0
5730,11735040,575.472684535531,20549,1.0,0.0,1.0,1.0,0.07439848675425108,0.2998406158978602,27.21917808219178,16.415200586144394,1.0,70.0,0.684335358440876,0.4274090863764286,0.007625267637195066,0.009885677369311452,0.09685573177390422,1.0,0.0,1.0,1.0
5735,11745280,557.4419845137674,20567,0.971830985915493,0.16545549471085533,0.0,1.0,0.06829934262312871,0.3041394250998533,27.12676056338028,17.390242996516218,2.0,76.0,0.7410406470298767,0.4121721014380455,0.009520509105641395,0.012675178935751319,0.10454174265922309,0.971830985915493,0.16545549471085533,0.0,1.0
5740,11755520,609.1697691775054,20584,1.0,0.0,1.0,1.0,0.09513403776867035,0.2998125650435201,26.76388888888889,16.405023837189795,1.0,70.0,0.7234023958444595,0.4282973036170006,0.004274836683180183,0.011227955343201756,0.10370920601593686,1.0,0.0,1.0,1.0
5745,11765760,562.5130334738404,20603,0.9166666666666666,0.27638539919628335,0.0,1.0,0.058965159191718526,0.23526823422934776,35.3,21.228361532000847,2.0,76.0,0.7483879923820496,0.35648123547434807,0.03013063594698906,0.009563951753079891,0.09579183398958238,0.9166666666666666,0.27638539919628335,0.0,1.0
5750,11776000,574.0599507601173,20621,0.96,0.19595917942265423,0.0,1.0,0.07985931814952,0.31881772656106006,28.813333333333333,20.20276768718143,2.0,76.0,0.7010845988988876,0.3901996463537216,0.007378991867881268,0.011714468244463205,0.09793587036771564,0.96,0.19595917942265423,0.0,1.0
5755,11786240,567.8833031253256,20640,0.9625,0.18998355191963334,0.0,1.0,0.09923955717212943,0.3254359308477609,26.3875,17.513918572095736,1.0,76.0,0.6902580037713051,0.4418509155511856,0.004753459972562268,0.01129645190667361,0.09387194292325968,0.9625,0.18998355191963334,0.0,1.0
5760,11796480,553.3904469264241,20658,0.9285714285714286,0.25753937681885636,0.0,1.0,0.06029936898441043,0.29146906642817605,28.571428571428573,19.143496791019007,3.0,76.0,0.7764483764767647,0.3882017023861408,0.01179834787035361,0.012126950779929757,0.0926011740586189,0.9285714285714286,0.25753937681885636,0.0,1.0
5765,11806720,559.8291922711179,20676,0.9692307692307692,0.1726918793895665,0.0,1.0,0.05105335743520365,0.22699685066820982,32.33846153846154,17.45083372315306,2.0,76.0,0.6823591813445091,0.3902943432331085,-0.0009990467806346714,0.011020564823411405,0.08871163980066615,0.9692307692307692,0.1726918793895665,0.0,1.0
5770,11816960,563.0127923510427,20695,0.9764705882352941,0.15157763207911915,0.0,1.0,0.08469317159235278,0.35722760666878434,24.50588235294118,17.63927671547172,2.0,76.0,0.6718700602650642,0.44963187351822853,0.0008064783032750711,0.009805148700252175,0.07864751767929667,0.9764705882352941,0.15157763207911915,0.0,1.0
5775,11827200,539.3356760395005,20713,0.9863013698630136,0.11623673115395303,0.0,1.0,0.07441828343889077,0.2942235728735618,27.616438356164384,16.780313103832075,1.0,76.0,0.6943555474281311,0.42661767452955246,0.0045036344235995784,0.009441524161957204,0.07397816878588565,0.9863013698630136,0.11623673115395303,0.0,1.0
5780,11837440,586.5655921554483,20732,0.9620253164556962,0.1911350489941962,0.0,1.0,0.09735636968631053,0.3331216512950474,26.151898734177216,17.71796528564053,1.0,76.0,0.7299047783017159,0.41713816300034523,0.008794295892585069,0.011730439611710608,0.0919614457059227,0.9620253164556962,0.1911350489941962,0.0,1.0
5785,11847680,579.5962478852841,20750,0.9876543209876543,0.11042310999998962,0.0,1.0,0.08577207827446807,0.32041668631899217,27.160493827160494,18.331283919205035,1.0,76.0,0.6811102330684662,0.43018804863095284,-0.018745822831988335,0.008447938715107739,0.08487333147636938,0.9876543209876543,0.11042310999998962,0.0,1.0
5790,11857920,549.3868368981498,20769,1.0,0.0,1.0,1.0,0.09103793918558571,0.38149655142670647,22.153846153846153,15.198990045194243,2.0,65.0,0.6306378245353699,0.4849333241581917,0.0063480941753368825,0.009586635627783835,0.10064313386310594,1.0,0.0,1.0,1.0
5795,11868160,584.5170921176011,20787,0.9696969696969697,0.17141982574219336,0.0,1.0,0.05511729075089934,0.23493921133124862,32.07575757575758,17.588142188366575,2.0,76.0,0.7463114112615585,0.4027177095413208,0.014920144225470722,0.01076340104918927,0.10518514538981258,0.9696969696969697,0.17141982574219336,0.0,1.0
5800,11878400,587.7878509005574,20805,0.9661016949152542,0.1809674280005307,0.0,1.0,0.046785710389403726,0.23337511498038951,31.1864406779661,16.951050741164444,4.0,76.0,0.748236320912838,0.36797836050391197,-0.003428245647228323,0.010130023816600442,0.09733317449214293,0.9661016949152542,0.1809674280005307,0.0,1.0
5805,11888640,557.476316778497,20824,0.9722222222222222,0.16433554953054486,0.0,1.0,0.09411630969462559,0.32747144507436965,26.791666666666668,19.068544123765715,1.0,76.0,0.70187097042799,0.40978237986564636,-0.006070106785045937,0.009686569799669087,0.0908418188382993,0.9722222222222222,0.16433554953054486,0.0,1.0
5810,11898880,593.5506186447623,20841,0.9358974358974359,0.24493555351977947,0.0,1.0,0.0898213820934438,0.3274257632538124,26.08974358974359,18.89049815243299,1.0,76.0,0.6594544649124146,0.4255486764013767,0.02456731046549976,0.014545362791977823,0.1118016317615676,0.9358974358974359,0.24493555351977947,0.0,1.0
5815,11909120,577.9814695980441,20860,0.9855072463768116,0.11951030798891767,0.0,1.0,0.09508730973576547,0.3178473551614648,27.695652173913043,18.44325755424866,1.0,76.0,0.7253708243370056,0.39849085360765457,0.013253581535536796,0.010030983830802143,0.11570610265768717,0.9855072463768116,0.11951030798891767,0.0,1.0
5820,11919360,554.5492488673294,20878,0.972972972972973,0.16216216216216217,0.0,1.0,0.06430660057737349,0.2752154531104223,27.62162162162162,15.76062721922311,1.0,76.0,0.687683492898941,0.4263101555407047,7.907702820375562e-05,0.00975573097821325,0.1046691168657789,0.972972972972973,0.16216216216216217,0.0,1.0
5825,11929600,605.7730535425652,20896,0.9365079365079365,0.24384589675773355,0.0,1.0,0.06468125487542495,0.2759503031642251,31.0,19.752436056312906,2.0,76.0,0.7143556922674179,0.37877826765179634,0.015068871260154992,0.011112805339507759,0.11108550923267789,0.9365079365079365,0.24384589675773355,0.0,1.0
5830,11939840,565.3051237566976,20914,0.9692307692307692,0.1726918793895665,0.0,1.0,0.06638493676165558,0.26732340419104444,29.16923076923077,17.065997891235913,2.0,76.0,0.7628893032670021,0.39455726742744446,0.010484369297046214,0.008917673781979829,0.0837713037594851,0.9692307692307692,0.1726918793895665,0.0,1.0
5835,11950080,565.5003944378827,20932,0.987012987012987,0.11321815437767985,0.0,1.0,0.08228085303541256,0.31404770313251135,27.324675324675326,17.89902526435634,1.0,76.0,0.6559913977980614,0.442572932690382,0.014244519057683647,0.009307202999480069,0.1031469521554637,0.987012987012987,0.11321815437767985,0.0,1.0
5840,11960320,565.9848918440099,20950,0.975,0.15612494995995996,0.0,1.0,0.0765415889394336,0.3125782288668262,26.5125,16.98749080205785,1.0,76.0,0.6733471900224686,0.4454653263092041,0.005574592505581677,0.009182640467770398,0.08123419285463807,0.975,0.15612494995995996,0.0,1.0
5845,11970560,605.5957325127437,20968,1.0,0.0,1.0,1.0,0.06894930259207784,0.25942903789915117,28.52054794520548,13.769242663827683,1.0,54.0,0.6774784624576569,0.4346901662647724,-0.0057538597320672125,0.008397921337746084,0.07978018316777725,1.0,0.0,1.0,1.0
5850,11980800,561.832020103667,20987,0.974025974025974,0.15905777550540118,0.0,1.0,0.08392073744202198,0.33099010625561487,26.01298701298701,18.30867618221716,1.0,76.0,0.7579131871461868,0.4166802950203419,-0.004386592940136325,0.008686396933626384,0.0828320447607617,0.974025974025974,0.15905777550540118,0.0,1.0
5855,11991040,573.2622441806099,21005,0.9722222222222222,0.16433554953054486,0.0,1.0,0.0460672172277333,0.2546288438462426,28.11111111111111,15.41784279797955,7.0,76.0,0.6616674065589905,0.43226857110857964,-0.01177183972322382,0.0118305585347116,0.10715463375635231,0.9722222222222222,0.16433554953054486,0.0,1.0
5860,12001280,577.2267070786677,21023,0.9,0.3,0.0,1.0,0.06836042504852813,0.24349673082550038,35.46666666666667,21.964719185295518,2.0,76.0,0.7573298662900925,0.3385746479034424,0.012807519116904587,0.012831503292545676,0.12401390134978647,0.9,0.3,0.0,1.0
5865,12011520,590.8589498203542,21041,1.0,0.0,1.0,1.0,0.06040219681107541,0.2787660866509282,28.056338028169016,15.719268989869656,2.0,63.0,0.65605778247118,0.43106651678681374,-0.013949289335869253,0.009545941487886012,0.09043167969268937,1.0,0.0,1.0,1.0
5870,12021760,581.9573285855009,21060,0.9710144927536232,0.1677657522143511,0.0,1.0,0.04991563421257091,0.26319626535150925,28.492753623188406,16.342904490945546,5.0,76.0,0.6873700395226479,0.4112543910741806,0.00837665086146444,0.008656230755150318,0.10418782717093439,0.9710144927536232,0.1677657522143511,0.0,1.0
5875,12032000,578.6743078305335,21077,0.9838709677419355,0.12597176896623638,0.0,1.0,0.05426829149435873,0.22360484127413613,33.33870967741935,17.17363277967701,2.0,76.0,0.6817581728100777,0.4003881551325321,0.0028556918841786683,0.012706215842626989,0.09957836302236261,0.9838709677419355,0.12597176896623638,0.0,1.0
5880,12042240,571.8048276138436,21096,0.984375,0.12401959270615269,0.0,1.0,0.09787776344893769,0.2953814628273126,28.71875,17.472718690504347,1.0,76.0,0.7119832932949066,0.41137590259313583,0.04945601848885417,0.012212656787596643,0.1279283970111607,0.984375,0.12401959270615269,0.0,1.0
5885,12052480,571.3187928600437,21114,1.0,0.0,1.0,1.0,0.0792910674175876,0.3161827140050747,28.02857142857143,19.347182466389132,2.0,75.0,0.7190906032919884,0.39668886736035347,-0.006004480615956709,0.009725467069074512,0.09131198657743847,1.0,0.0,1.0,1.0
5890,12062720,555.9419084822042,21132,0.9710144927536232,0.1677657522143511,0.0,1.0,0.08097076345690978,0.3126553881691869,27.028985507246375,18.061867121046504,1.0,76.0,0.7028181925415993,0.399864848703146,0.01192617288324982,0.010478910407982767,0.09830993235576924,0.9710144927536232,0.1677657522143511,0.0,1.0
5895,12072960,580.7687538351989,21150,0.9705882352941176,0.16895772489817729,0.0,1.0,0.05260388218216748,0.25402305128744074,31.11764705882353,18.276897512952303,4.0,76.0,0.6589420437812805,0.4277689680457115,0.010674994206055999,0.010482078418135643,0.10176679368293284,0.9705882352941176,0.16895772489817729,0.0,1.0
5900,12083200,552.3590600436232,21169,1.0,0.0,1.0,1.0,0.07691582862927765,0.3377274740517009,23.93103448275862,15.20419868163183,2.0,70.0,0.5797406509518623,0.4701336957514286,-0.009443795133847743,0.00930042820982635,0.08682112634113497,1.0,0.0,1.0,1.0
5905,12093440,603.7182150833152,21187,0.9324324324324325,0.25100237325684743,0.0,1.0,0.05453785653620726,0.2778314738619226,29.0,18.625759552805327,4.0,76.0,0.6813289150595665,0.4154823273420334,0.018055207474390045,0.012696308898739517,0.10341635934829835,0.9324324324324325,0.25100237325684743,0.0,1.0
5910,12103680,589.2639942003359,21206,0.9506172839506173,0.21666578734301536,0.0,1.0,0.1083851443554828,0.3567665364040504,26.271604938271604,20.49270411916229,1.0,76.0,0.6530472785234451,0.4215570501983166,0.011663983401376754,0.011766182258725166,0.09161052128924674,0.9506172839506173,0.21666578734301536,0.0,1.0
5915,12113920,527.4751617792149,21224,0.9859154929577465,0.11783944035691203,0.0,1.0,0.08578814424460124,0.3078392083433752,28.014084507042252,18.49514055534244,1.0,76.0,0.683538481593132,0.4116984121501446,0.011617337469942868,0.011708167847245932,0.08831550595520499,0.9859154929577465,0.11783944035691203,0.0,1.0
5920,12124160,607.9981019556171,21242,0.9855072463768116,0.11951030798891765,0.0,1.0,0.08038905616185821,0.2787322895296343,29.0,17.46632370500776,1.0,76.0,0.7389941811561584,0.39533988013863564,0.0076539916335605085,0.010142048122361302,0.09104179806775578,0.9855072463768116,0.11951030798891765,0.0,1.0
5925,12134400,546.9058829566658,21261,0.9206349206349206,0.2703077200940699,0.0,1.0,0.07694879189290454,0.2810228056993068,31.746031746031747,21.154734735119654,1.0,76.0,0.7506813853979111,0.37565216049551964,0.022719214437529445,0.012904421775601804,0.11603031738837824,0.9206349206349206,0.2703077200940699,0.0,1.0
5930,12144640,536.754905845974,21280,0.9583333333333334,0.19982631347136331,0.0,1.0,0.09410541607086019,0.33778415656993216,26.875,19.313882097254986,2.0,76.0,0.7138609364628792,0.3998420387506485,0.0010364784393459558,0.010097590158693492,0.0890797188520021,0.9583333333333334,0.19982631347136331,0.0,1.0
5935,12154880,560.2784710868996,21298,0.9873417721518988,0.11179444134592212,0.0,1.0,0.07840939162789766,0.32936362055716417,25.39240506329114,16.923070704330577,2.0,76.0,0.6863759383559227,0.4383954741060734,-0.011811673000920564,0.012206004932522774,0.09473850661987165,0.9873417721518988,0.11179444134592212,0.0,1.0
5940,12165120,570.3526819594945,21316,0.972972972972973,0.16216216216216214,0.0,1.0,0.0799862277775129,0.2887090750722855,30.027027027027028,19.570367128385968,1.0,76.0,0.7298880070447922,0.3891938142478466,-0.0221436022548005,0.010901729459874332,0.09868729485277203,0.972972972972973,0.16216216216216214,0.0,1.0
5945,12175360,576.1364859618816,21334,0.987012987012987,0.11321815437767985,0.0,1.0,0.07458465812184141,0.32847696434731727,25.48051948051948,16.88433562034733,2.0,76.0,0.6776185855269432,0.44680996984243393,-0.01626076374668628,0.01104972162283957,0.09961531802901591,0.987012987012987,0.11321815437767985,0.0,1.0
5950,12185600,561.9273582664821,21353,0.9864864864864865,0.11545951007185855,0.0,1.0,0.07271125213078046,0.30742114598208675,27.094594594594593,17.573143605712605,2.0,76.0,0.7010227218270302,0.4223480485379696,0.0005715035949833691,0.010539450566284359,0.08905940895115863,0.9864864864864865,0.11545951007185855,0.0,1.0
5955,12195840,561.0303516465746,21371,0.9873417721518988,0.11179444134592212,0.0,1.0,0.07273681041165639,0.344500859356934,24.9873417721519,17.71825467223076,2.0,76.0,0.6816225126385689,0.4404624290764332,-0.0037440889864228666,0.010919307940639555,0.10389921544676164,0.9873417721518988,0.11179444134592212,0.0,1.0
5960,12206080,539.0902454611424,21390,0.9846153846153847,0.12307692307692307,0.0,1.0,0.05088812552176322,0.24723344605372496,31.338461538461537,18.343120213627714,4.0,76.0,0.7154170721769333,0.40563051402568817,0.0006935184064786881,0.007319190131966025,0.0794579322865361,0.9846153846153847,0.12307692307692307,0.0,1.0
5965,12216320,553.1535039707902,21408,1.0,0.0,1.0,1.0,0.0996708297756024,0.33422298736288136,26.585365853658537,18.67889850222424,1.0,74.0,0.6442174762487411,0.45717139542102814,-0.009509150928352028,0.009432627935893834,0.07915370467968105,1.0,0.0,1.0,1.0
5970,12226560,565.089169447455,21426,0.9538461538461539,0.2098181799536286,0.0,1.0,0.07566166195339036,0.27585776807576057,30.630769230769232,18.939230128751866,1.0,76.0,0.7931822389364243,0.36489666998386383,0.010959607257973403,0.009582791826687753,0.0950137315321016,0.9538461538461539,0.2098181799536286,0.0,1.0
5975,12236800,599.1778012629983,21445,0.9733333333333334,0.16110727964792762,0.0,1.0,0.08768737771173485,0.3090016612505386,27.52,17.662283733047285,1.0,76.0,0.6947864666581154,0.4288851283490658,0.028972751460969448,0.012344598304480314,0.1114700101849724,0.9733333333333334,0.16110727964792762,0.0,1.0
5980,12247040,561.3298424755318,21462,0.9324324324324325,0.25100237325684743,0.0,1.0,0.08962950367447126,0.3291715615001403,28.93243243243243,21.50507864660778,1.0,76.0,0.7607389912009239,0.395528107881546,-0.0007169801610871218,0.013078087475150824,0.0961449270433724,0.9324324324324325,0.25100237325684743,0.0,1.0
5985,12257280,563.0715460279424,21480,1.0,0.0,1.0,1.0,0.08361991663096859,0.28101134763318414,29.545454545454547,17.38179282361533,1.0,68.0,0.7533821761608124,0.38914967328310013,-0.01367971854051575,0.0091126513434574,0.09705610403513476,1.0,0.0,1.0,1.0
5990,12267520,556.3099461398499,21499,0.953125,0.21137108216357317,0.0,1.0,0.05999906755611255,0.23875284281043224,32.375,18.768740634363297,1.0,76.0,0.7293441891670227,0.37277311831712723,0.008026638301089406,0.00942201679572463,0.08079786709426828,0.953125,0.21137108216357317,0.0,1.0
5995,12277760,583.4703950369181,21517,0.9552238805970149,0.20681203672464207,0.0,1.0,0.060587510427263,0.28624929076993616,29.65671641791045,19.338734032873198,3.0,76.0,0.7465719282627106,0.3879924565553665,0.006387047644238919,0.009339593700133264,0.08474572221512129,0.9552238805970149,0.20681203672464207,0.0,1.0
6000,12288000,568.3429376963701,21536,0.8923076923076924,0.3099914104555367,0.0,1.0,0.07383284795795951,0.2871522755685174,32.276923076923076,23.04878284275646,1.0,76.0,0.751989908516407,0.36995919421315193,0.03236911189742386,0.015414033900015056,0.10543249262718486,0.8923076923076924,0.3099914104555367,0.0,1.0
6005,12298240,575.4184839489844,21554,1.0,0.0,1.0,1.0,0.07310609177775652,0.3166987198726238,25.037037037037038,14.623205340510232,2.0,69.0,0.6514778733253479,0.4396001361310482,-0.026754477061331272,0.009506985428743064,0.0865891103974426,1.0,0.0,1.0,1.0
6010,12308480,537.3248171392784,21573,0.9692307692307692,0.1726918793895665,0.0,1.0,0.08645665796495179,0.27759849557406086,30.338461538461537,18.64756277997573,1.0,76.0,0.6817391365766525,0.3877748027443886,0.00933294917922467,0.012822573189623654,0.11781884681870232,0.9692307692307692,0.1726918793895665,0.0,1.0
6015,12318720,561.0487466898525,21592,1.0,0.0,1.0,1.0,0.09391628358216961,0.3262968842651795,26.08108108108108,16.587814443755175,1.0,72.0,0.6754548028111458,0.4221015088260174,-0.008393917847570265,0.008658743347041309,0.07979156812701477,1.0,0.0,1.0,1.0
6020,12328960,580.9119136743445,21609,1.0,0.0,1.0,1.0,0.07351337344582105,0.33192326097311525,25.233766233766232,16.40232490956266,3.0,68.0,0.6576249003410339,0.4196711741387844,-0.013318474870175123,0.008565846888814121,0.08012381326742608,1.0,0.0,1.0,1.0
6025,12339200,595.7215350258842,21628,0.9863013698630136,0.11623673115395301,0.0,1.0,0.08272927574766241,0.3066607579162907,27.068493150684933,16.70561284326711,1.0,76.0,0.6585228368639946,0.42371314764022827,0.0035941993701271713,0.01175996067468077,0.08371676090449046,0.9863013698630136,0.11623673115395301,0.0,1.0
6030,12349440,585.7126477324804,21646,1.0,0.0,1.0,1.0,0.09617579367676944,0.3439334398457467,25.728395061728396,17.572433761103515,1.0,74.0,0.6512601673603058,0.4534401148557663,0.0009826999776123557,0.009505282738246024,0.0780250412306947,1.0,0.0,1.0,1.0
6035,12359680,529.3428624812233,21665,1.0,0.0,1.0,1.0,0.08204190086266239,0.3238983508971629,24.53012048192771,14.619130352884904,1.0,74.0,0.6199974119663239,0.4702613353729248,0.00010256939276587218,0.008417963865213096,0.0780134651434504,1.0,0.0,1.0,1.0
6040,12369920,552.2221351346069,21683,0.9696969696969697,0.17141982574219336,0.0,1.0,0.07553050516644054,0.2852087639426758,29.651515151515152,18.350536631772187,2.0,76.0,0.7160145044326782,0.4018919877707958,0.016407777031417936,0.01122653647325933,0.1177041141532067,0.9696969696969697,0.17141982574219336,0.0,1.0
6045,12380160,594.4324432764231,21701,0.9882352941176471,0.1078253104695492,0.0,1.0,0.0840682714784959,0.3367654508478876,25.341176470588234,16.938333094719848,2.0,76.0,0.6626396104693413,0.4550035931169987,-0.02053645544219762,0.012022078270092607,0.07361304452253441,0.9882352941176471,0.1078253104695492,0.0,1.0
6050,12390400,589.282427724886,21720,0.9344262295081968,0.2475355552547787,0.0,1.0,0.06483261402705857,0.2711055159152653,32.34426229508197,22.089152627478803,2.0,76.0,0.7583183273673058,0.37123438715934753,0.020267203217372298,0.010621644323691726,0.1035711575456033,0.9344262295081968,0.2475355552547787,0.0,1.0
6055,12400640,568.7077023404917,21738,0.9565217391304348,0.20393111999232302,0.0,1.0,0.07258800995445143,0.29629334515783734,28.47826086956522,18.381314311441525,1.0,76.0,0.7166474014520645,0.39462410286068916,0.008571523008868098,0.011076662223786116,0.08964932746464162,0.9565217391304348,0.20393111999232302,0.0,1.0
6060,12410880,583.5304043054139,21756,0.9873417721518988,0.11179444134592212,0.0,1.0,0.09777841692614414,0.334730980185969,25.367088607594937,16.626330509385966,1.0,76.0,0.6616587862372398,0.4272686503827572,-0.011960689967963845,0.00934465997852385,0.08321992944974861,0.9873417721518988,0.11179444134592212,0.0,1.0
6065,12421120,599.2240298060069,21775,1.0,0.0,1.0,1.0,0.08341334545746572,0.27389385146985135,29.957142857142856,17.036461499036804,1.0,68.0,0.6616137698292732,0.4308590814471245,0.013356476294575259,0.009437781758606434,0.0944177556315635,1.0,0.0,1.0,1.0
6070,12431360,570.5532749708461,21794,0.9620253164556962,0.1911350489941962,0.0,1.0,0.08606149550399879,0.307818888755045,28.20253164556962,18.718013896342796,1.0,76.0,0.6778793185949326,0.4255119413137436,0.0031457557633984834,0.010695481207221746,0.08175490171939076,0.9620253164556962,0.1911350489941962,0.0,1.0
6075,12441600,562.5065503698984,21812,0.9714285714285714,0.1665986255670086,0.0,1.0,0.07761313692491094,0.28645029142646916,29.428571428571427,18.469721498845022,1.0,76.0,0.7212596535682678,0.41835495084524155,-0.005974765939754434,0.010937409242615104,0.11290992074482206,0.9714285714285714,0.1665986255670086,0.0,1.0
6080,12451840,585.9614832783124,21830,1.0,0.0,1.0,1.0,0.06997783539672295,0.2800120693355632,27.81081081081081,15.641832058726262,2.0,72.0,0.68257075548172,0.425754364579916,-0.0026913901092484593,0.00988040934316814,0.0988592041178477,1.0,0.0,1.0,1.0
6085,12462080,551.4181499221718,21849,0.9682539682539683,0.17532319074900413,0.0,1.0,0.09173371120481211,0.29651642126027045,30.317460317460316,19.557668407814177,1.0,76.0,0.7449617758393288,0.38148168474435806,0.017427155282348394,0.01025118282996118,0.08395888633994297,0.9682539682539683,0.17532319074900413,0.0,1.0
6090,12472320,575.3409401263108,21868,0.9746835443037974,0.15708447653152982,0.0,1.0,0.08361461859286624,0.2996068929865379,28.253164556962027,18.152287127529213,1.0,76.0,0.6792697533965111,0.44706953689455986,0.01405451341997832,0.010033405502326787,0.0827882314858788,0.9746835443037974,0.15708447653152982,0.0,1.0
6095,12482560,542.0922428407465,21887,0.972972972972973,0.16216216216216214,0.0,1.0,0.06360886360659325,0.2863365270915688,28.7972972972973,18.59670105133422,2.0,76.0,0.6671274825930595,0.43138065189123154,0.012838551599998027,0.012061306042596698,0.1182635097023626,0.972972972972973,0.16216216216216214,0.0,1.0
6100,12492800,542.3137421896598,21906,0.9857142857142858,0.11866605518454393,0.0,1.0,0.07027674681601466,0.30815317169510115,26.585714285714285,16.309938124734046,2.0,76.0,0.62470792979002,0.42443059384822845,0.002447336388286203,0.009031303983647376,0.08905923978981915,0.9857142857142858,0.11866605518454393,0.0,1.0
6105,12503040,548.3581936190282,21924,1.0,0.0,1.0,1.0,0.08864884773441498,0.3660306845286153,23.595238095238095,16.055053386053405,2.0,68.0,0.6429600045084953,0.44044774770736694,-0.02158426702953875,0.008346920425537974,0.08655116382148909,1.0,0.0,1.0,1.0
6110,12513280,539.2931471705164,21942,1.0,0.0,1.0,1.0,0.07893621868063898,0.30491578651160617,26.285714285714285,15.459924852270397,1.0,72.0,0.6694809049367905,0.43206655234098434,-0.02412821550387889,0.008612055389676243,0.08145236505497593,1.0,0.0,1.0,1.0
6115,12523520,585.1743081317027,21960,0.9726027397260274,0.16323801764127377,0.0,1.0,0.06846412432358773,0.26920365633964344,31.10958904109589,18.86619187121566,2.0,76.0,0.7415448948740959,0.3951402008533478,-0.020499971928074956,0.00930298474850133,0.08012728584794454,0.9726027397260274,0.16323801764127377,0.0,1.0
6120,12533760,567.4183768064552,21978,0.9882352941176471,0.10782531046954918,0.0,1.0,0.09009432753939922,0.33768244958600707,24.658823529411766,16.314232646717134,1.0,76.0,0.6706769838929176,0.4430522210896015,-0.015328052308177575,0.00957104004919529,0.08655721578368247,0.9882352941176471,0.10782531046954918,0.0,1.0
6125,12544000,582.2064159093351,21997,0.9866666666666667,0.11469767022723505,0.0,1.0,0.08327039439861342,0.31640428396808756,27.706666666666667,18.492357580603098,1.0,76.0,0.7313277795910835,0.4383055828511715,0.01912546099629253,0.007961909868754447,0.1018824614800245,0.9866666666666667,0.11469767022723505,0.0,1.0
6130,12554240,626.2897888979046,22014,0.958904109589041,0.19851201022177314,0.0,1.0,0.06783888591262689,0.2989640082434675,27.424657534246574,18.250102501659363,2.0,76.0,0.7187300249934196,0.413105983287096,0.0074085934611503035,0.010701731080189347,0.09654024584913622,0.958904109589041,0.19851201022177314,0.0,1.0
6135,12564480,561.8771859249413,22033,0.9242424242424242,0.2646098363117118,0.0,1.0,0.06858630069551709,0.2720153018706108,32.78787878787879,22.024445888888565,2.0,76.0,0.6878845691680908,0.4010128602385521,0.043198118917644024,0.013706581550650299,0.15642833789833832,0.9242424242424242,0.2646098363117118,0.0,1.0
