update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4595,9410560,1070.6202966974415,8491,-0.3018867924528302,0.6891314101037613,-1.0,1.0,-0.11576484887712103,-0.1863222645403062,41.81132075471698,32.343123035501215,1.0,76.0,0.7781528607010841,-0.06281032180413604,0.0055473988759331405,0.044704853324219584,0.07044218090458788,-0.3018867924528302,0.6891314101037613,-1.0,1.0
4600,9420800,1110.1856094551829,8500,-0.5692307692307692,0.5809602334922833,-1.0,1.0,-0.20561629269596787,-0.38262039907378687,34.30769230769231,32.38276990904651,1.0,76.0,0.7708908095955849,-0.11407964024692774,0.023683165782131255,0.049282240215688944,0.08227845742183736,-0.5692307692307692,0.5809602334922833,-1.0,1.0
4605,9431040,1122.1565677685178,8509,-0.22727272727272727,0.6347381838076791,-1.0,1.0,-0.14153837065249955,-0.22031646427169546,46.90909090909091,32.90400513188339,1.0,76.0,0.7642748206853867,-0.01952781097497791,-0.016370246012229472,0.03188395779579878,0.057313431527083666,-0.22727272727272727,0.6347381838076791,-1.0,1.0
4610,9441280,1157.1033068082106,8519,-0.41304347826086957,0.5739295122801776,-1.0,1.0,-0.10759050267917133,-0.261267582004889,44.78260869565217,33.028257363946025,1.0,76.0,0.7358295917510986,-0.05281150620430708,0.027370737749151886,0.033864211989566684,0.04552100126808693,-0.41304347826086957,0.5739295122801776,-1.0,1.0
4615,9451520,1063.3311474841628,8528,-0.35,0.7488880646220324,-1.0,1.0,-0.029492457365507447,-0.194618206025381,32.21666666666667,31.51935472407743,1.0,76.0,0.7776497006416321,-0.07357880659401417,0.020998745691031218,0.0554377231746912,0.060334999449649374,-0.35,0.7488880646220324,-1.0,1.0
4620,9461760,1209.800698534947,8537,-0.5116279069767442,0.5444046470102151,-1.0,1.0,-0.11716551362309305,-0.2654006496878454,45.04651162790697,31.886392438075852,1.0,76.0,0.7550307214260101,-0.08175012189894915,0.012461566657293588,0.03397210827097297,0.05361821300601849,-0.5116279069767442,0.5444046470102151,-1.0,1.0
4625,9472000,1206.7870829247458,8546,-0.32653061224489793,0.6190102403307388,-1.0,1.0,-0.11534904004892,-0.2277132064594737,45.734693877551024,32.599471330509914,1.0,76.0,0.7478934451937675,-0.055602066684514284,-0.0038300758751574904,0.034260987769812346,0.06338674374672232,-0.32653061224489793,0.6190102403307388,-1.0,1.0
4630,9482240,1070.5926756445915,8555,-0.4418604651162791,0.5414161268289681,-1.0,1.0,-0.09057350038587361,-0.22461383611570532,47.53488372093023,31.213703637247555,1.0,76.0,0.7294783890247345,-0.06949892826378345,0.01879486837424338,0.03140699467621744,0.06452895403679287,-0.4418604651162791,0.5414161268289681,-1.0,1.0
4635,9492480,1140.089624733789,8564,-0.1956521739130435,0.6794999829603384,-1.0,1.0,-0.06992498141954663,-0.11142815163119595,45.06521739130435,31.780088224569745,1.0,76.0,0.770108088850975,-0.049903062637895346,-0.022636118752416223,0.03797529963776469,0.07487226885396914,-0.1956521739130435,0.6794999829603384,-1.0,1.0
4640,9502720,1199.4250803229954,8573,-0.2916666666666667,0.705878097754059,-1.0,1.0,-0.10614845832773463,-0.17621684836117188,39.354166666666664,32.973151694050856,1.0,76.0,0.7448609918355942,-0.054576474241912365,-0.024421866168268025,0.041534334886819124,0.05775612994927784,-0.2916666666666667,0.705878097754059,-1.0,1.0
4645,9512960,1257.3674524077671,8582,-0.2564102564102564,0.5415054379985353,-1.0,1.0,-0.07712067693213996,-0.17725487122470993,54.87179487179487,30.59761972238807,1.0,76.0,0.7150048911571503,-0.03404693095944822,0.0064444599993294105,0.02132831182098016,0.03748770365086225,-0.2564102564102564,0.5415054379985353,-1.0,1.0
4650,9523200,1175.8227902473586,8591,-0.28846153846153844,0.6603186428226692,-1.0,1.0,-0.08302413435370994,-0.1582692469455991,45.90384615384615,32.55602249341458,1.0,76.0,0.7492688372731209,-0.04961085133254528,0.0261591961607337,0.041253975592553616,0.04948401922373089,-0.28846153846153844,0.6603186428226692,-1.0,1.0
4655,9533440,1153.895904901059,8601,-0.10204081632653061,0.7352605524347682,-1.0,1.0,-0.1116061205506661,-0.15434548849779134,43.08163265306123,33.41198412319642,1.0,76.0,0.7468748986721039,-0.012598604487720877,-0.038954912568442523,0.04239967744797468,0.06997452291799189,-0.10204081632653061,0.7352605524347682,-1.0,1.0
4660,9543680,1087.3286753792863,8610,-0.32727272727272727,0.7398905436136657,-1.0,1.0,-0.06678093379245673,-0.21578168363331987,36.236363636363635,31.022551115050973,2.0,76.0,0.7658592984080315,-0.06764765223488212,0.008211424690671265,0.05524086765944958,0.061281821342099446,-0.32727272727272727,0.7398905436136657,-1.0,1.0
4665,9553920,1167.3668328036654,8619,-0.24444444444444444,0.6718318425702656,-1.0,1.0,-0.1208770569720002,-0.17877228602264772,45.2,32.17701042670061,1.0,76.0,0.7672150656580925,-0.052828398533165455,-0.0250957045936957,0.03419390576891601,0.05113410368535147,-0.24444444444444444,0.6718318425702656,-1.0,1.0
4670,9564160,1116.4602445495464,8628,-0.45454545454545453,0.5975155172783629,-1.0,1.0,-0.14206251911228282,-0.2796302887277834,42.21818181818182,32.00266517826908,1.0,76.0,0.8617593124508858,-0.06413211300969124,0.02983594365650788,0.044658588245511055,0.06906350253456271,-0.45454545454545453,0.5975155172783629,-1.0,1.0
4675,9574400,1074.3340506454183,8638,-0.509090909090909,0.6287860533014757,-1.0,1.0,-0.12944414541582994,-0.29966282530961635,37.10909090909091,32.27139049728256,1.0,76.0,0.7711763381958008,-0.09333563968539238,0.03919280297122896,0.049414630979299545,0.0713858776098132,-0.509090909090909,0.6287860533014757,-1.0,1.0
4680,9584640,1086.5113199151326,8647,-0.3125,0.6817945071647321,-1.0,1.0,-0.10081922194702449,-0.22429556807001175,40.895833333333336,32.0937685951477,1.0,76.0,0.800469160079956,-0.0468145152553916,0.0037379951681941748,0.04138624528422952,0.06213778081444765,-0.3125,0.6817945071647321,-1.0,1.0
4685,9594880,1155.0989051891902,8656,-0.3191489361702128,0.5873265422060536,-1.0,1.0,-0.09535664127011863,-0.1997766291380637,47.57446808510638,32.680103049950205,1.0,76.0,0.7598385065793991,-0.0637831250205636,-0.0010206327715422958,0.03261190187186003,0.04164190514904805,-0.3191489361702128,0.5873265422060536,-1.0,1.0
4690,9605120,1158.7362895767437,8665,-0.4423076923076923,0.6625551221904697,-1.0,1.0,-0.12377201582196509,-0.2723524469555531,38.73076923076923,31.600946544133883,1.0,76.0,0.7946078255772591,-0.08770382218062878,0.006144486978882924,0.04366616439074278,0.05870503177794051,-0.4423076923076923,0.6625551221904697,-1.0,1.0
4695,9615360,1150.4507138607732,8674,-0.3684210526315789,0.7405919620773835,-1.0,1.0,-0.03609776462599396,-0.16867487558077393,36.80701754385965,31.00449237199839,1.0,76.0,0.8470219448208809,-0.06956005236133933,0.03242159297224134,0.05634013097733259,0.08895680177875978,-0.3684210526315789,0.7405919620773835,-1.0,1.0
4700,9625600,1222.257752360441,8684,-0.34146341463414637,0.6092680974047218,-1.0,1.0,-0.07357951898204726,-0.13553683443936013,49.21951219512195,31.133475196495922,1.0,76.0,0.7610593810677528,-0.06350760394707322,0.013263620436191559,0.026901114732027054,0.03844023200923679,-0.34146341463414637,0.6092680974047218,-1.0,1.0
4705,9635840,1210.8882365611528,8693,-0.425,0.5868347297152751,-1.0,1.0,-0.03717473173109142,-0.1721184016356394,47.4,30.220688278065413,1.0,76.0,0.774721696972847,-0.0754376482218504,0.019902941887266934,0.03427846054546535,0.060813381849684614,-0.425,0.5868347297152751,-1.0,1.0
4710,9646080,1176.0988861615235,8702,-0.40350877192982454,0.6973546285737471,-1.0,1.0,-0.14025223346240082,-0.2619300542053576,34.94736842105263,32.11788650309465,1.0,76.0,0.7839876934885979,-0.06838263617828488,0.006920152809470892,0.04678041907027364,0.06351324111033835,-0.40350877192982454,0.6973546285737471,-1.0,1.0
4715,9656320,1210.3231618446875,8711,-0.46153846153846156,0.6639490962166181,-1.0,1.0,-0.12809624432079028,-0.2765903360592134,36.82692307692308,31.43168486749426,1.0,76.0,0.7622422724962234,-0.08699174504727125,0.018746009562164545,0.048712875694036484,0.05000704432379162,-0.46153846153846156,0.6639490962166181,-1.0,1.0
4720,9666560,1151.8511544881505,8720,-0.44680851063829785,0.6460521893910202,-1.0,1.0,-0.04760506556172191,-0.209104312133465,39.702127659574465,31.912723330463066,1.0,76.0,0.7514937520027161,-0.07039758330211043,0.027656687889248133,0.04741912614554167,0.06815837667505416,-0.44680851063829785,0.6460521893910202,-1.0,1.0
4725,9676800,1139.6166523273762,8730,-0.46296296296296297,0.6586451571769903,-1.0,1.0,-0.14507066367434907,-0.24319144266601864,39.851851851851855,30.668120380645366,1.0,76.0,0.8303549960255623,-0.07397146616131067,0.0433027702383697,0.05354964733123779,0.06957085501363605,-0.46296296296296297,0.6586451571769903,-1.0,1.0
4730,9687040,1286.3367966855087,8738,-0.2,0.6863753427324667,-1.0,1.0,-0.12478436551535965,-0.1994069387056861,43.977777777777774,33.35565178755827,1.0,76.0,0.759262852370739,-0.022374099120497704,-0.020816422533243895,0.03618869767524302,0.04212323776934765,-0.2,0.6863753427324667,-1.0,1.0
4735,9697280,1128.8521013761588,8748,-0.21428571428571427,0.7249208260780157,-1.0,1.0,-0.04567849227204817,-0.1256714926548203,40.55357142857143,33.035110998352486,1.0,76.0,0.7610697969794273,-0.04713944043032825,-0.0026318460004404187,0.04931298969313502,0.07058184909727619,-0.21428571428571427,0.7249208260780157,-1.0,1.0
4740,9707520,1232.2763303879935,8757,-0.1590909090909091,0.7052782113264955,-1.0,1.0,-0.05791790911109092,-0.12332867825289412,44.59090909090909,31.131187360045885,1.0,76.0,0.7525767162442207,-0.02047577640041709,-0.008423706822213717,0.04425959987565875,0.06276045957662918,-0.1590909090909091,0.7052782113264955,-1.0,1.0
4745,9717760,1228.7261177237297,8766,-0.26666666666666666,0.6110100926607788,-1.0,1.0,-0.07109734180408835,-0.1952531701147252,46.15555555555556,33.9901656074914,1.0,76.0,0.7471546828746796,-0.03890163265168667,-0.018013695866102353,0.02555320574901998,0.04563897670436856,-0.26666666666666666,0.6110100926607788,-1.0,1.0
4750,9728000,1171.1227283249982,8774,-0.38095238095238093,0.6153737134914327,-1.0,1.0,-0.11902457159399919,-0.27406607139849753,42.23809523809524,33.38648823059835,1.0,76.0,0.7250576317310333,-0.03053386404644698,0.024483366403728724,0.027351576602086425,0.05068043153078506,-0.38095238095238093,0.6153737134914327,-1.0,1.0
4755,9738240,1162.9899646334632,8783,-0.1951219512195122,0.7060543817624453,-1.0,1.0,-0.07359338128633552,-0.09531850470950137,45.58536585365854,32.01903062909817,1.0,76.0,0.7626139149069786,-0.040162697667256,-0.016320236958563328,0.03449763800017536,0.04745870861649257,-0.1951219512195122,0.7060543817624453,-1.0,1.0
4760,9748480,1211.4666533155162,8792,-0.391304347826087,0.6419488287058,-1.0,1.0,-0.10962168869777564,-0.24675633055617857,39.78260869565217,32.91551308866929,1.0,76.0,0.7386026084423065,-0.04281819565221667,0.03501005657017231,0.03880629618652165,0.06410402134946655,-0.391304347826087,0.6419488287058,-1.0,1.0
4765,9758720,1256.4938248489855,8801,-0.1,0.5830951894845301,-1.0,1.0,-0.040565811245471,-0.07418687188950154,56.35,29.681265134761354,1.0,76.0,0.796906054019928,-0.02087035169824958,-0.017770697610103525,0.020948188146576285,0.045488169199675715,-0.1,0.5830951894845301,-1.0,1.0
4770,9768960,1283.8490104348275,8810,-0.08108108108108109,0.7119967498551076,-1.0,1.0,-0.03282596156309266,-0.07195366770761895,46.83783783783784,32.2829664010199,1.0,76.0,0.7362136617302895,-0.01859935454558581,-0.0291335346410051,0.03425248013809323,0.06468263121444251,-0.08108108108108109,0.7119967498551076,-1.0,1.0
4775,9779200,1154.5624977234515,8819,-0.2765957446808511,0.6425391008741063,-1.0,1.0,-0.1560196200684311,-0.2250456865042641,42.4468085106383,34.72004051291777,1.0,76.0,0.7434128150343895,-0.0439998023211956,-0.02317349868826568,0.03302270034328103,0.04202733426659003,-0.2765957446808511,0.6425391008741063,-1.0,1.0
4780,9789440,1200.5943744946528,8827,-0.14285714285714285,0.6998542122237651,-1.0,1.0,-0.09824283844913836,-0.1549156556185971,41.95918367346939,33.980762374886595,1.0,76.0,0.7452317997813225,-0.020556611591018736,-0.02292766608297825,0.03182944539003074,0.05398463198348402,-0.14285714285714285,0.6998542122237651,-1.0,1.0
4785,9799680,1183.8093057491262,8837,-0.21951219512195122,0.6811824411594606,-1.0,1.0,-0.034224036331994674,-0.11838964158712767,47.31707317073171,30.396918188133967,1.0,76.0,0.7575948908925056,-0.049435338005423546,-0.0064214902522508055,0.03286722581833601,0.06406495117852157,-0.21951219512195122,0.6811824411594606,-1.0,1.0
4790,9809920,1251.6628871696728,8846,-0.46511627906976744,0.4987816416169121,-1.0,0.0,-0.13365526431015678,-0.2717800024992242,47.81395348837209,32.74088249720082,1.0,76.0,0.8070316016674042,-0.05267427070066333,0.03058883431367576,0.030058853095397353,0.05955031574915161,-0.46511627906976744,0.4987816416169121,-1.0,0.0
4795,9820160,1178.4096413574175,8855,-0.3269230769230769,0.7264548756740039,-1.0,1.0,-0.06874539651335704,-0.16530556657677772,38.65384615384615,31.10026256096477,1.0,76.0,0.80294019728899,-0.08382013067603111,-0.010696961311623454,0.055018747225403786,0.05511619239151223,-0.3269230769230769,0.7264548756740039,-1.0,1.0
4800,9830400,1141.6721746455407,8864,-0.26666666666666666,0.6463573143221772,-1.0,1.0,-0.09067410565909562,-0.1517516220842321,47.37777777777778,32.09104332564454,1.0,76.0,0.7933468520641327,-0.04711693525314331,-0.0017342325882054865,0.03128873300738633,0.05673992903432478,-0.26666666666666666,0.6463573143221772,-1.0,1.0
4805,9840640,1222.7718858261153,8873,-0.4,0.6324555320336758,-1.0,1.0,-0.10518746952222184,-0.24785252597891871,42.4,32.098598100228614,1.0,76.0,0.7905937433242798,-0.08946819230914116,-0.012355304177617654,0.043284754967316985,0.07606562655666936,-0.4,0.6324555320336758,-1.0,1.0
4810,9850880,1190.575365796325,8883,-0.21428571428571427,0.7249208260780157,-1.0,1.0,-0.10147265475992788,-0.14019514255842544,41.357142857142854,32.29408867370786,1.0,76.0,0.8113299831748009,-0.04744593892246485,-0.030611558177042753,0.05282676499336958,0.06130063244916457,-0.21428571428571427,0.7249208260780157,-1.0,1.0
4815,9861120,1161.7344993143145,8892,-0.47058823529411764,0.5723340987971147,-1.0,1.0,-0.1692538255781072,-0.3126776345101957,40.84313725490196,33.77861752532713,1.0,76.0,0.7388590052723885,-0.07391693303361535,0.02496772923041135,0.03735144156962633,0.051108727866438594,-0.47058823529411764,0.5723340987971147,-1.0,1.0
4820,9871360,1214.1888721216155,8901,-0.4117647058823529,0.6317256350426279,-1.0,1.0,-0.15182750512335288,-0.28485653018468393,39.0,33.41421559638305,1.0,76.0,0.7810071483254433,-0.05788500560447574,0.004776193120051175,0.03781655617058277,0.05869153855457142,-0.4117647058823529,0.6317256350426279,-1.0,1.0
4825,9881600,1190.1908396174456,8910,-0.42857142857142855,0.6507452556531642,-1.0,1.0,-0.1410553185435013,-0.3408430924210571,37.392857142857146,32.86263541048479,1.0,76.0,0.7662664353847504,-0.06563153630122542,0.016785480562248267,0.051796484272927046,0.05322276002809358,-0.42857142857142855,0.6507452556531642,-1.0,1.0
4830,9891840,1142.842966858898,8920,-0.40476190476190477,0.579799793423139,-1.0,1.0,-0.18048557806961169,-0.3172010778223869,42.5,34.447510104228904,1.0,76.0,0.727690763771534,-0.048694731667637825,-0.024784534703940153,0.024243966327048838,0.048627430513598545,-0.40476190476190477,0.579799793423139,-1.0,1.0
